47194,fixed_location_delay,3,100,rdk,NA,2110.12,0,0,88,18246,1,277887,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,4,105,practice_rdk,3,1726.465,NA,NA,NA,NA,NA,283793,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,4,107,rdk,NA,975.125,180,0.8,90,28270,1,284771,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,4,109,practice_rdk,0,1758.91,NA,NA,NA,NA,NA,286536,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,4,111,rdk,NA,898.625,180,0.5,90,25531,1,287438,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,4,113,practice_rdk,1,1246.245,NA,NA,NA,NA,NA,288690,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,4,115,rdk,NA,843.22,0,0.2,88,23381,1,289537,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,4,117,practice_rdk,2,1818.045,NA,NA,NA,NA,NA,291362,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,4,119,rdk,NA,907.815,0,0,88,20716,1,292274,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,5,124,practice_rdk,3,1130.685,NA,NA,NA,NA,NA,296492,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,5,126,rdk,NA,867.195,180,0.8,90,28866,1,297362,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,5,128,practice_rdk,0,1360.67,NA,NA,NA,NA,NA,298728,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,5,130,rdk,NA,905.23,180,0.5,90,26635,1,299635,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,5,132,practice_rdk,1,1738.37,NA,NA,NA,NA,NA,301379,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,5,134,rdk,NA,687.26,0,0.2,88,23989,1,302069,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,5,136,practice_rdk,2,1257.01,NA,NA,NA,NA,NA,303330,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,5,138,rdk,NA,873.595,0,0,90,22041,NA,304207,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,5,140,rdk,NA,1213.14,180,0,88,21163,NA,305936,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,5,142,rdk,NA,1385.515,180,0,90,19932,1,307854,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,6,147,practice_rdk,3,923.96,NA,NA,NA,NA,NA,314202,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,6,149,rdk,NA,1064.995,180,0.8,90,29072,1,315271,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,6,151,practice_rdk,0,1230.64,NA,NA,NA,NA,NA,316508,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,6,153,rdk,NA,734.36,180,0.5,90,26768,1,317245,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,6,155,practice_rdk,1,1105.255,NA,NA,NA,NA,NA,318358,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,6,157,rdk,NA,821.525,0,0.2,88,24923,1,319184,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,6,159,practice_rdk,2,1191.44,NA,NA,NA,NA,NA,320380,0.5,0.2,0,0.8,NA,24576
